hst datetime,dh1_ghi,elevation,azimut,dh1_rel
2010-03-20 16:55:30-10:00,392.902,24.240678499749137,-80.08232913366851,1.0013543130594202
2010-03-20 16:55:31-10:00,392.902,24.236862232812417,-80.08414917461175,1.001523033599955
2010-03-20 16:55:32-10:00,392.185,24.233045946241077,-80.08596910732643,0.9998638466067552
2010-03-20 16:55:33-10:00,391.827,24.229229640469562,-80.08778893163503,0.9991195197202277
2010-03-20 16:55:34-10:00,391.468,24.225413161065255,-80.08960872097953,0.9983724038157867
2010-03-20 16:55:35-10:00,390.751,24.221596970957485,-80.09142825554142,0.9967118558787156
2010-03-20 16:55:36-10:00,390.393,24.217780452754102,-80.09324782839468,0.9959666440182927
2010-03-20 16:55:37-10:00,390.034,24.213964069385415,-80.09506721973389,0.9952186277844707
2010-03-20 16:55:38-10:00,388.242,24.21014766642075,-80.09688650299665,0.9908132759171717
2010-03-20 16:55:39-10:00,386.45,24.206331244076214,-80.0987056781068,0.9864064425834707
2010-03-20 16:55:40-10:00,383.94,24.202514802572484,-80.10052474498838,0.98016513594218
2010-03-20 16:55:41-10:00,381.431,24.19869818747375,-80.10234377705268,0.9739242872403954
2010-03-20 16:55:42-10:00,378.563,24.194881861724326,-80.1041625545729,0.9667645178546156
2010-03-20 16:55:43-10:00,374.978,24.19106520744764,-80.10598137050039,0.9577709829142048
2010-03-20 16:55:44-10:00,371.035,24.18724868897551,-80.10780000512239,0.9478598478652651
2010-03-20 16:55:45-10:00,366.733,24.183432150488006,-80.10961853184472,0.9370280990234786
2010-03-20 16:55:46-10:00,362.431,24.179615592876726,-80.11143695049049,0.9261926942023193
2010-03-20 16:55:47-10:00,358.487,24.175799015722394,-80.11325526128758,0.916268655302076
2010-03-20 16:55:48-10:00,354.186,24.171982419457606,-80.1150734640587,0.9054286435063279
2010-03-20 16:55:49-10:00,349.884,24.168165804123404,-80.11689155903207,0.8945824137507429
2010-03-20 16:55:50-10:00,347.733,24.16434901474017,-80.11870961917339,0.8892331269099062
2010-03-20 16:55:51-10:00,345.223,24.160532360785286,-80.12052749841945,0.8829638281983738
2010-03-20 16:55:52-10:00,343.072,24.156715687280833,-80.12234526974032,0.8776107688699493
2010-03-20 16:55:53-10:00,343.431,24.152898994269577,-80.12416293336429,0.8786778076034407
2010-03-20 16:55:54-10:00,347.016,24.149082282183326,-80.12598048911394,0.8880004206677153
2010-03-20 16:55:55-10:00,352.035,24.1452655506018,-80.12779793721717,0.9009963667602762
2010-03-20 16:55:56-10:00,358.487,24.141448799955853,-80.12961527749667,0.9176649523467258
2010-03-20 16:55:57-10:00,366.016,24.13763187579581,-80.13143258329393,0.9370965972305623
2010-03-20 16:55:58-10:00,373.902,24.133815086863024,-80.1332497083016,0.9574489928537101
2010-03-20 16:55:59-10:00,378.563,24.129998278424743,-80.13506672556099,0.9695486500723933
2010-03-20 16:56:00-10:00,383.582,24.12618145051973,-80.13688363530014,0.9825694533875129
2010-03-20 16:56:01-10:00,387.166,24.122364603579683,-80.13870043734187,0.991918210428193
2010-03-20 16:56:02-10:00,389.676,24.11854773718664,-80.14051713191384,0.9985180914649714
2010-03-20 16:56:03-10:00,391.827,24.11473085177141,-80.14233371883893,1.0042001474336044
2010-03-20 16:56:04-10:00,394.336,24.11091379287988,-80.14415027142803,1.0108018050434744
