hst datetime,dh7_ghi,elevation,azimut,dh7_rel
2010-03-23 14:24:30-10:00,161.273,57.39369149952816,-55.622525026216664,0.18656527088131772
2010-03-23 14:24:31-10:00,161.273,57.39049118136311,-55.627471713357636,0.186572388514256
2010-03-23 14:24:32-10:00,161.273,57.387290673267906,-55.632417547053535,0.18657950773325113
2010-03-23 14:24:33-10:00,161.273,57.38408997610081,-55.63736252671529,0.18658662853678226
2010-03-23 14:24:34-10:00,161.273,57.38088908955994,-55.642306653098984,0.18659375092590919
2010-03-23 14:24:35-10:00,161.273,57.37768801406071,-55.647249925856414,0.18660087490009575
2010-03-23 14:24:36-10:00,160.891,57.37448674929905,-55.65219234574448,0.18616599060025754
2010-03-23 14:24:37-10:00,160.891,57.37128516643711,-55.65713411145987,0.1861731011515
2010-03-23 14:24:38-10:00,160.891,57.36808365338395,-55.66207462637931,0.18618021271045423
2010-03-23 14:24:39-10:00,160.891,57.36488169262555,-55.66701468675345,0.18618732642706776
2010-03-23 14:24:40-10:00,160.891,57.36167967209768,-55.6719536960598,0.1861944414399317
2010-03-23 14:24:41-10:00,160.509,57.35847746295091,-55.67689185296291,0.18575946372853427
2010-03-23 14:24:42-10:00,160.509,57.355275064882676,-55.681829158217965,0.18576656500767114
2010-03-23 14:24:43-10:00,160.509,57.35207247830667,-55.68676561147822,0.185773667866453
2010-03-23 14:24:44-10:00,160.509,57.34886957361152,-55.69170141230393,0.18578077259279577
2010-03-23 14:24:45-10:00,160.509,57.345666739405246,-55.69663596396566,0.18578787832500038
2010-03-23 14:24:46-10:00,160.509,57.34246345734183,-55.701570062264636,0.18579498621344426
2010-03-23 14:24:47-10:00,160.509,57.339260116841814,-55.7065031106828,0.18580209539448436
2010-03-23 14:24:48-10:00,160.509,57.336056587672935,-55.71143530836352,0.18580920615746202
2010-03-23 14:24:49-10:00,160.509,57.33285286997692,-55.71636665582065,0.18581631850245012
2010-03-23 14:24:50-10:00,160.509,57.32964896417018,-55.72129715270637,0.18582343242891147
2010-03-23 14:24:51-10:00,160.509,57.326444869946265,-55.7262267997765,0.1858305479379139
2010-03-23 14:24:52-10:00,160.509,57.323240588168,-55.73115559644248,0.18583766502792845
2010-03-23 14:24:53-10:00,160.509,57.32003598782025,-55.73608374267505,0.18584478399041357
2010-03-23 14:24:54-10:00,160.509,57.316831329843446,-55.74101084014001,0.18585190424608225
2010-03-23 14:24:55-10:00,160.127,57.313626483234316,-55.74593708883947,0.18541669482785533
2010-03-23 14:24:56-10:00,160.127,57.31042144884916,-55.75086248818863,0.18542380129790734
2010-03-23 14:24:57-10:00,160.127,57.30721622638564,-55.75578703894027,0.18543090934830345
2010-03-23 14:24:58-10:00,160.127,57.30401081625971,-55.760710740747214,0.18543801897850803
2010-03-23 14:24:59-10:00,160.127,57.30080521816896,-55.7656335943619,0.18544513018957884
2010-03-23 14:25:00-10:00,160.127,57.297599303095,-55.770555797696716,0.18545224326818419
2010-03-23 14:25:01-10:00,160.127,57.29439333003558,-55.775476954714605,0.18545935764006333
2010-03-23 14:25:02-10:00,160.127,57.29118716909417,-55.780397263838665,0.185466473593786
2010-03-23 14:25:03-10:00,160.127,57.28798082041347,-55.78531672558128,0.18547359112942302
2010-03-23 14:25:04-10:00,160.127,57.28477428422486,-55.79023533987288,0.18548071024684806
2010-03-23 14:25:05-10:00,160.127,57.28156756076623,-55.79515310664047,0.18548783094592014
2010-03-23 14:25:06-10:00,160.127,57.27836064973543,-55.8000700266353,0.18549495322769752
2010-03-23 14:25:07-10:00,160.509,57.27515342206027,-55.80498629753146,0.1859446123269252
2010-03-23 14:25:08-10:00,160.509,57.271946266335355,-55.80990132578563,0.1859517544833095
2010-03-23 14:25:09-10:00,160.127,57.2687386641387,-55.81481590353309,0.18551632985551508
2010-03-23 14:25:10-10:00,160.509,57.265531004081716,-55.81972943733561,0.1859660444237254
2010-03-23 14:25:11-10:00,160.509,57.26232315709211,-55.82464212482944,0.18597319163050766
2010-03-23 14:25:12-10:00,160.509,57.25911512286535,-55.82955396676607,0.18598034042535608
2010-03-23 14:25:13-10:00,160.509,57.255906901812054,-55.83446496280209,0.1859874908077444
2010-03-23 14:25:14-10:00,160.509,57.25269836409807,-55.839375311464664,0.18599464306750255
2010-03-23 14:25:15-10:00,160.509,57.249489899191055,-55.84428441883216,0.18600179633677283
2010-03-23 14:25:16-10:00,160.509,57.246280987291286,-55.849193077419756,0.18600895177483712
2010-03-23 14:25:17-10:00,160.509,57.24307201922613,-55.854100692692725,0.18601610851066344
2010-03-23 14:25:18-10:00,160.509,57.23986286381444,-55.85900746386005,0.18602326683713372
2010-03-23 14:25:19-10:00,160.509,57.23665352191098,-55.86391339034108,0.18603042675273052
2010-03-23 14:25:20-10:00,160.509,57.23344399321873,-55.86881847288214,0.18603758825850567
2010-03-23 14:25:21-10:00,160.509,57.230234148559234,-55.87372290868137,0.18604475164315873
2010-03-23 14:25:22-10:00,160.509,57.22702437684157,-55.87862610562692,0.18605191603908236
2010-03-23 14:25:23-10:00,160.509,57.22381415859744,-55.88352885445502,0.1860590826061494
2010-03-23 14:25:24-10:00,160.509,57.22060388463022,-55.888430561623636,0.18606625047238165
2010-03-23 14:25:25-10:00,160.509,57.21739342370305,-55.893331426102264,0.18607341993112148
2010-03-23 14:25:26-10:00,160.891,57.21418277667911,-55.898231447306614,0.18652344954798086
2010-03-23 14:25:27-10:00,160.891,57.2109719432514,-55.903130625987274,0.18653063926011226
2010-03-23 14:25:28-10:00,160.891,57.20776092383901,-55.9080289617971,0.18653783056752965
2010-03-23 14:25:29-10:00,160.891,57.20454971857644,-55.91292645525124,0.1865450234703222
2010-03-23 14:25:30-10:00,160.891,57.20133819689563,-55.91782330394642,0.1865522182614166
2010-03-23 14:25:31-10:00,161.274,57.19812661957212,-55.922719113182154,0.18700351785375607
