hst datetime,ap1_ghi,elevation,azimut,ap1_rel
2010-03-23 08:16:50-10:00,282.737,23.21913887662537,-278.2037360181745,0.7547437729617931
2010-03-23 08:16:51-10:00,283.104,23.222976357689173,-278.2054833927097,0.7555884308072476
2010-03-23 08:16:52-10:00,283.838,23.226814133584462,-278.20723100294924,0.7574121070993298
2010-03-23 08:16:53-10:00,284.573,23.230651740233615,-278.20897863672917,0.7592378094280428
2010-03-23 08:16:54-10:00,285.307,23.23448933214399,-278.21072636464874,0.7610601962791769
2010-03-23 08:16:55-10:00,286.041,23.238326909095967,-278.21247418663336,0.7628819365030497
2010-03-23 08:16:56-10:00,286.409,23.242164471510993,-278.21422210290064,0.7637270691351744
2010-03-23 08:16:57-10:00,286.409,23.246002173679493,-278.2159701839756,0.7635907793727433
2010-03-23 08:16:58-10:00,286.409,23.249839551536827,-278.21771821762843,0.7634545532871871
2010-03-23 08:16:59-10:00,286.409,23.253677224497064,-278.219466487564,0.7633183688598562
2010-03-23 08:17:00-10:00,285.307,23.257514727538325,-278.22121478045256,0.7602457886443275
2010-03-23 08:17:01-10:00,284.573,23.261352215906715,-278.2229631679084,0.7581547277245126
2010-03-23 08:17:02-10:00,283.471,23.26518968970655,-278.2247116497889,0.7550841715396122
2010-03-23 08:17:03-10:00,282.37,23.269027148503554,-278.2264602259215,0.7520173771160936
2010-03-23 08:17:04-10:00,281.268,23.272864592722595,-278.22820889652763,0.7489490168611813
2010-03-23 08:17:05-10:00,280.534,23.276702021607232,-278.2299576610688,0.7468614747740724
2010-03-23 08:17:06-10:00,280.166,23.280539591259096,-278.2317065915853,0.7457488976938713
2010-03-23 08:17:07-10:00,279.799,23.28437699052785,-278.2334555449948,0.744639387557429
2010-03-23 08:17:08-10:00,279.799,23.288214375515512,-278.2352045933336,0.7445068131669413
2010-03-23 08:17:09-10:00,279.799,23.292051745465645,-278.2369537360632,0.7443742899390934
2010-03-23 08:17:10-10:00,279.799,23.29588910080479,-278.23870297340704,0.7442418178304816
2010-03-23 08:17:11-10:00,279.432,23.299726441098315,-278.240452305192,0.7431333813712366
2010-03-23 08:17:12-10:00,279.432,23.30356376676673,-278.2422017316345,0.7430011850544718
2010-03-23 08:17:13-10:00,279.065,23.30740123230646,-278.2439513234202,0.7418933661166858
2010-03-23 08:17:14-10:00,278.698,23.311238527749445,-278.2457009386003,0.740785950452078
2010-03-23 08:17:15-10:00,278.331,23.31507580887147,-278.24745064887264,0.73967893246612
2010-03-23 08:17:16-10:00,277.963,23.318913074921095,-278.24920045370425,0.7385696548766132
2010-03-23 08:17:17-10:00,277.96,23.32275032631816,-278.25095035331105,0.7384304369599685
2010-03-23 08:17:18-10:00,277.96,23.32658756263052,-278.25270034752265,0.7382992408527327
2010-03-23 08:17:19-10:00,278.327,23.33042478428118,-278.25445043655856,0.7391427236063877
2010-03-23 08:17:20-10:00,278.694,23.334262145544773,-278.2562006910292,0.7399859053992598
2010-03-23 08:17:21-10:00,279.061,23.338099337106875,-278.25795096922906,0.7408287969914732
2010-03-23 08:17:22-10:00,279.428,23.341936513880736,-278.2597013424895,0.7416713932541067
2010-03-23 08:17:23-10:00,280.163,23.345773675971028,-278.2614518106685,0.7434902844996504
2010-03-23 08:17:24-10:00,281.264,23.349610822943674,-278.2632023735934,0.746279644419696
2010-03-23 08:17:25-10:00,282.366,23.353447955221064,-278.2649530314832,0.7490706713980325
2010-03-23 08:17:26-10:00,283.467,23.357285072370185,-278.26670378416634,0.7518580598770421
2010-03-23 08:17:27-10:00,284.936,23.36112232951735,-278.26845470267114,0.7556203556851283
2010-03-23 08:17:28-10:00,286.405,23.36495926179815,-278.2702055740352,0.7593813322011
2010-03-23 08:17:29-10:00,287.506,23.368796489087423,-278.2719566824469,0.7621654171198402
2010-03-23 08:17:30-10:00,288.975,23.37263354652229,-278.2737078149322,0.7659239031635752
2010-03-23 08:17:31-10:00,290.811,23.37647058922908,-278.2754590425239,0.7706536169581034
2010-03-23 08:17:32-10:00,292.647,23.380307616989427,-278.277210365149,0.7753816590566192
2010-03-23 08:17:33-10:00,294.483,23.384144629582117,-278.27896178273136,0.7801080304316428
2010-03-23 08:17:34-10:00,295.952,23.38798178213021,-278.2807133663272,0.7838606874752829
2010-03-23 08:17:35-10:00,296.686,23.39181860978007,-278.2824649028912,0.785665649241441
2010-03-23 08:17:36-10:00,296.686,23.395655732712974,-278.2842166770874,0.785526575288902
2010-03-23 08:17:37-10:00,296.686,23.399492685119252,-278.28596847476996,0.7853875603805943
2010-03-23 08:17:38-10:00,296.686,23.403329623076363,-278.2877203680848,0.7852485988287583
2010-03-23 08:17:39-10:00,296.686,23.407166545833775,-278.28947235649946,0.7851096906308206
2010-03-23 08:17:40-10:00,296.686,23.411003453813834,-278.29122444023295,0.7849708357417513
2010-03-23 08:17:41-10:00,297.053,23.414840346583915,-278.2929766191142,0.7858028698341483
2010-03-23 08:17:42-10:00,297.788,23.4186772242476,-278.29472889299984,0.7876079228415007
2010-03-23 08:17:43-10:00,298.155,23.422514242019794,-278.29648133367357,0.7884391994283378
2010-03-23 08:17:44-10:00,298.522,23.426351089659647,-278.298233798168,0.7892701920410555
2010-03-23 08:17:45-10:00,298.522,23.43018792238524,-278.299986358266,0.7891307456654968
2010-03-23 08:17:46-10:00,298.522,23.434024740300647,-278.3017390138247,0.7889913527508299
2010-03-23 08:17:47-10:00,298.889,23.43786154297166,-278.3034917646713,0.789821820161195
2010-03-23 08:17:48-10:00,299.256,23.44169833082181,-278.3052446110262,0.7906519984994964
2010-03-23 08:17:49-10:00,299.624,23.445535103631197,-278.30699755281483,0.791484529533431
2010-03-23 08:17:50-10:00,300.358,23.4493720158706,-278.3087506608608,0.7932834175060421
2010-03-23 08:17:51-10:00,301.459,23.453208758260907,-278.310503793227,0.7960508027903083
2010-03-23 08:17:52-10:00,302.928,23.457045485699375,-278.3122570213633,0.7997888073793152
2010-03-23 08:17:53-10:00,304.397,23.460882198289852,-278.31401034512646,0.8035254975420237
2010-03-23 08:17:54-10:00,305.499,23.464718895596505,-278.315763764342,0.8062922644607036
