hst datetime,ap6_ghi,elevation,azimut,ap6_rel
2010-03-24 07:30:00-10:00,186.446,12.616554721461869,-273.24103861345503,1.0092086823723716
2010-03-24 07:30:01-10:00,186.446,12.620411591831855,-273.24259755464,1.008826111538433
2010-03-24 07:30:02-10:00,186.446,12.62426846809924,-273.24415653493577,1.0084438296183682
2010-03-24 07:30:03-10:00,186.446,12.628125350036196,-273.2457155542711,1.0080618363146923
2010-03-24 07:30:04-10:00,186.446,12.631982237415833,-273.24727461257544,1.0076801313302248
2010-03-24 07:30:05-10:00,186.446,12.635839130657072,-273.24883371004023,1.0072987143043424
2010-03-24 07:30:06-10:00,186.836,12.639696184821839,-273.2503929095706,1.0090237979577772
2010-03-24 07:30:07-10:00,186.836,12.643552933482535,-273.2519520218269,1.0086421747358785
2010-03-24 07:30:08-10:00,186.836,12.647409998876876,-273.2535112995854,1.0082608083691924
2010-03-24 07:30:09-10:00,187.226,12.65126691457446,-273.25507055349976,1.0099835849439776
2010-03-24 07:30:10-10:00,186.836,12.65512383563762,-273.25662984647676,1.0074989679993298
2010-03-24 07:30:11-10:00,187.226,12.658980762488591,-273.25818917871095,1.00922072918876
2010-03-24 07:30:12-10:00,187.226,12.662837694681619,-273.259748550041,1.008839731924012
2010-03-24 07:30:13-10:00,187.226,12.666694788145195,-273.26130802373604,1.0084590059409893
2010-03-24 07:30:14-10:00,187.226,12.670551575583625,-273.2628674100718,1.0080785970317687
2010-03-24 07:30:15-10:00,187.226,12.674408680426462,-273.2644269625507,1.007698443389357
2010-03-24 07:30:16-10:00,187.226,12.67826563440299,-273.26598649044445,1.0073185908680813
2010-03-24 07:30:17-10:00,187.226,12.682122594417573,-273.2675460580243,1.006939023682859
2010-03-24 07:30:18-10:00,187.226,12.685979559699899,-273.26910566479603,1.0065597415950005
2010-03-24 07:30:19-10:00,187.226,12.68983653066805,-273.27066531094994,1.0061807442493125
